timeIdx,endDate,hPres,lPres,nProf,psalMean,psalStd,startDate,tempMean,tempStd,depthMin,depthMax
233,2011-10-20,90,80,4,36.36099910736084,0.14804696700628692,2011-10-09,17.366249561309814,1.0686783666341657,80,90
234,2011-11-01,90,80,5,36.41300048828125,0.08353718141784648,2011-10-21,17.623799896240236,0.6017599996450943,80,90
235,2011-11-13,90,80,8,36.34852981567383,0.09025638134637552,2011-11-02,17.157874584197998,0.5933996166905818,80,90
236,2011-11-25,90,80,4,36.37024974822998,0.15259131695953604,2011-11-14,17.247249603271484,0.8344045140863038,80,90
237,2011-12-07,90,80,6,36.46261978149414,0.1265630700509161,2011-11-26,17.921666463216145,0.8802774911504404,80,90
238,2011-12-19,90,80,5,36.59100189208984,0.22082127772375681,2011-12-08,18.585599899291992,1.2278645584467083,80,90
239,2011-12-31,90,80,5,36.5664566040039,0.15058335106623175,2011-12-20,18.284399795532227,0.8047581917781371,80,90
240,2012-01-13,90,80,6,36.50655047098795,0.19445777164500963,2012-01-01,17.579166730244953,0.9922307113884163,80,90
241,2012-01-26,90,80,5,36.663404846191405,0.060270414361681644,2012-01-14,18.116600036621094,0.4633960228204001,80,90
242,2012-02-08,90,80,3,36.600337982177734,0.05345482575185273,2012-01-27,17.512333552042644,0.3555200357713722,80,90
243,2012-02-21,90,80,7,36.49018314906529,0.05552926908416018,2012-02-09,16.630143029349192,0.36259045610734664,80,90
244,2012-03-05,90,80,4,36.52327537536621,0.06619822803218481,2012-02-22,16.819499969482422,0.3930105260424867,80,90
245,2012-03-18,90,80,2,36.566999435424805,0.0028295708216273816,2012-03-06,17.055999755859375,0.2248605174761695,80,90
246,2012-03-30,90,80,4,36.52549457550049,0.07437832043733951,2012-03-19,16.907999992370605,0.2559938440976745,80,90
247,2012-04-11,90,80,5,36.533460998535155,0.07583422397335629,2012-03-31,16.840399932861327,0.49761318814259226,80,90
248,2012-04-23,90,80,4,36.5022668838501,0.0734844349023072,2012-04-12,16.844499588012695,0.47216588470680126,80,90
249,2012-05-05,90,80,3,36.47150802612305,0.04569416628890656,2012-04-24,16.75200080871582,0.33733805257590915,80,90
250,2012-05-17,90,80,10,36.42596549987793,0.07696664024571097,2012-05-06,16.364599895477294,0.5682632445173651,80,90
251,2012-05-29,90,80,11,36.387433832341976,0.12523425196770316,2012-05-18,16.235545245083895,0.6204005157978912,80,90
252,2012-06-10,90,80,14,36.39720753261021,0.09092053102260268,2012-05-30,16.305071422031947,0.5184424764170182,80,90
253,2012-06-22,90,80,10,36.410984420776366,0.07552436008286617,2012-06-11,16.44580020904541,0.5374250837210122,80,90
254,2012-07-04,90,80,11,36.400949304754086,0.10991851997295042,2012-06-23,16.29836351221258,0.7127305230046482,80,90
255,2012-07-16,90,80,9,36.362671746148,0.07862037713985869,2012-07-05,16.20322216881646,0.6996974974312229,80,90
256,2012-07-28,90,80,13,36.374681619497444,0.08818727186700294,2012-07-17,16.48661554776705,0.789677044534668,80,90
257,2012-08-09,90,80,12,36.4027738571167,0.0928965247546672,2012-07-29,16.49791653951009,0.738098440763037,80,90
258,2012-08-21,90,80,12,36.361728032430015,0.11433325410022281,2012-08-10,16.41141668955485,0.9388963822241666,80,90
259,2012-09-02,90,80,12,36.39739799499512,0.05870252063937348,2012-08-22,16.85800004005432,0.8159898852337304,80,90
260,2012-09-14,90,80,12,36.38937187194824,0.1422674564334716,2012-09-03,16.713499863942463,1.0067811842471788,80,90
261,2012-09-26,90,80,19,36.39496532239412,0.09332522917994113,2012-09-15,16.938420998422725,0.8923551640141292,80,90
262,2012-10-08,90,80,16,36.38721060752869,0.12289868665341658,2012-09-27,16.86187493801117,1.0556306255409966,80,90
263,2012-10-20,90,80,24,36.36952259229577,0.10569490023158794,2012-10-09,16.92604160308838,0.9458497855672453,80,90
264,2012-11-01,90,80,19,36.38738351119192,0.07925372312561116,2012-10-21,17.01152655952855,0.8796376826385436,80,90
265,2012-11-13,90,80,18,36.36053487989638,0.08597249493020771,2012-11-02,16.82588873969184,0.6677568107918623,80,90
266,2012-11-25,90,80,20,36.39186325073242,0.11958816323384168,2012-11-14,17.319150066375734,1.2835108678999982,80,90
267,2012-12-07,90,80,22,36.4173922105269,0.10793075928068553,2012-11-26,17.448090813376687,1.0315201267947773,80,90
268,2012-12-19,90,80,18,36.47407680087619,0.13040509247412152,2012-12-08,17.76205560896132,1.0692672488987165,80,90
269,2012-12-31,90,80,16,36.48837757110596,0.1277920244924254,2012-12-20,17.889187574386597,1.022699547273986,80,90
270,2013-01-13,90,80,14,36.44051878792899,0.1064531555913819,2013-01-01,17.28128583090646,0.6573242875242538,80,90
271,2013-01-26,90,80,17,36.50654512293198,0.10625486628706071,2013-01-14,17.477058859432447,0.7089321337667459,80,90
272,2013-02-08,90,80,17,36.483064090504364,0.09683026071145708,2013-01-27,17.240823409136603,0.5278072778848159,80,90
273,2013-02-21,90,80,18,36.451271269056534,0.1327760690986123,2013-02-09,16.708444383409287,0.7820950261514267,80,90
274,2013-03-06,90,80,16,36.42646884918213,0.08474906135560893,2013-02-22,16.441124856472015,0.5128091302202468,80,90
275,2013-03-18,90,80,15,36.40063349405924,0.09841126624102618,2013-03-07,16.25626672108968,0.6205467507843588,80,90
276,2013-03-30,90,80,15,36.343885548909505,0.14150280647411617,2013-03-19,16.01540012359619,0.9124554004907273,80,90
277,2013-04-11,90,80,19,36.35489594308954,0.10845731542044537,2013-03-31,16.21494729895341,0.779777111204308,80,90
278,2013-04-23,90,80,16,36.291937828063965,0.14411128204621712,2013-04-12,16.067187666893005,0.9475949093521193,80,90
279,2013-05-05,90,80,16,36.293391704559326,0.11259663161129556,2013-04-24,16.000062465667725,0.7388382447271282,80,90
280,2013-05-17,90,80,20,36.30109176635742,0.10274938190141507,2013-05-06,16.251550006866456,0.8676615640248069,80,90
281,2013-05-29,90,80,17,36.36127584120806,0.14452608829639463,2013-05-18,16.496646937202005,1.1456157337379749,80,90
282,2013-06-10,90,80,17,36.34213054881376,0.12288649600928366,2013-05-30,16.64058831158806,0.957400598873982,80,90
283,2013-06-22,90,80,17,36.340689939611096,0.11559698069115815,2013-06-11,16.69594113966998,0.846125823697635,80,90
284,2013-07-04,90,80,14,36.35880252293178,0.10567897640496479,2013-06-23,16.79814284188407,0.885015114645603,80,90
285,2013-07-16,90,80,14,36.34742791312082,0.12700738852726218,2013-07-05,16.924928528921946,0.7958484766612602,80,90
286,2013-07-28,90,80,21,36.29804974510556,0.07694927443865815,2013-07-17,16.81219060080392,0.5919680874953651,80,90
287,2013-08-09,90,80,18,36.29747560289171,0.09410007498322548,2013-07-29,16.900333192613388,0.6140824242668059,80,90
288,2013-08-21,90,80,17,36.338819840375116,0.1227904194368588,2013-08-10,17.29835308299345,0.8882675569554042,80,90
289,2013-09-02,90,80,17,36.34494040994083,0.16212022929363,2013-08-22,17.340235205257642,0.9028476285633744,80,90
290,2013-09-14,90,80,21,36.325514475504555,0.12336531924913068,2013-09-03,17.424618857247488,0.6908244425204673,80,90
291,2013-09-26,90,80,17,36.27170383228975,0.12490528003238947,2013-09-15,17.11264688828412,0.7363724481386643,80,90
292,2013-10-08,90,80,16,36.35087442398071,0.11037723393230507,2013-09-27,17.46987497806549,0.6534126277287935,80,90
293,2013-10-20,90,80,17,36.337350733139935,0.12049404130009864,2013-10-09,17.420058811412137,0.839620730020144,80,90
294,2013-11-01,90,80,14,36.315076555524556,0.12767149616513623,2013-10-21,17.24428571973528,0.9194058498600416,80,90
295,2013-11-13,90,80,22,36.38313085382635,0.1409407117968146,2013-11-02,17.65700002150102,1.1437744415501685,80,90
296,2013-11-25,90,80,20,36.385843658447264,0.13201260953882613,2013-11-14,17.967649936676025,1.450081562105531,80,90
297,2013-12-07,90,80,22,36.42723222212358,0.17362886536759164,2013-11-26,18.113318269903008,0.9231061207899643,80,90
298,2013-12-19,90,80,20,36.56156921386719,0.15802398458444056,2013-12-08,18.702750062942506,1.1737832985842154,80,90
299,2013-12-31,90,80,20,36.55618896484375,0.20873428883763404,2013-12-20,18.163449811935426,1.1796317277049189,80,90
300,2014-01-13,90,80,18,36.58061048719618,0.12604432981282845,2014-01-01,18.140833324856228,0.8643773144030511,80,90
301,2014-01-26,90,80,21,36.549241383870445,0.12916001017097775,2014-01-14,17.76328554607573,0.8335126512081924,80,90
302,2014-02-08,90,80,22,36.52573238719594,0.1275037649687395,2014-01-27,17.366863770918414,0.8436367912743157,80,90
303,2014-02-21,90,80,20,36.45320224761963,0.12598633866780742,2014-02-09,16.749550151824952,0.7826357325305022,80,90
304,2014-03-06,90,80,29,37.09086990356445,0.9531497319528461,2014-02-22,15.55920696258545,1.5213365702588553,80,90
305,2014-03-18,90,80,17,36.41459476246553,0.20412174628394833,2014-03-07,16.47905865837546,1.1631240991504783,80,90
306,2014-03-30,90,80,21,36.44347708565848,0.1717960405243986,2014-03-19,16.698380878993444,0.9550437917275238,80,90
307,2014-04-11,90,80,17,36.388529160443476,0.12866775354710083,2014-03-31,16.364411915049832,0.7631038531319696,80,90
308,2014-04-23,90,80,18,36.39853731791178,0.12113569443317182,2014-04-12,16.43594439824422,0.6952984339254686,80,90
309,2014-05-05,90,80,23,36.40524855903957,0.10379129852997312,2014-04-24,16.53056526184082,0.664337222127292,80,90
310,2014-05-17,90,80,23,36.34156882244608,0.1242384143623871,2014-05-06,16.240217374718707,0.8095237576516862,80,90
311,2014-05-29,90,80,18,36.32509888543023,0.13887310547704945,2014-05-18,16.145833227369522,0.9087684263759961,80,90
312,2014-06-10,90,80,17,36.31800550573013,0.15052571510442928,2014-05-30,16.196823512806613,0.9428571431405374,80,90
313,2014-06-22,90,80,14,36.278978620256694,0.14538249575741924,2014-06-11,16.10571425301688,0.724516183481706,80,90
314,2014-07-04,90,80,14,36.339714595249724,0.15309557020536152,2014-06-23,16.444642816271102,1.0427088150054484,80,90
315,2014-07-16,90,80,22,36.29230343211781,0.1527637811550959,2014-07-05,16.476045391776346,0.9375771026762572,80,90
316,2014-07-28,90,80,26,36.2528322660006,0.14469521374298497,2014-07-17,16.308115298931416,0.8014185840975679,80,90
317,2014-08-09,90,80,14,36.30547659737723,0.16115712481661854,2014-07-29,16.7460002217974,0.8504723259911418,80,90
318,2014-08-21,90,80,34,36.19871251723345,0.180915066468629,2014-08-10,16.101911628947537,1.104963130982893,80,90
319,2014-09-02,90,80,18,36.25327936808268,0.17914756528999995,2014-08-22,16.492611196306015,1.0634968559399178,80,90
320,2014-09-14,90,80,36,36.16830571492513,0.17185609340455493,2014-09-03,16.01044448216756,1.0722537326923651,80,90
321,2014-09-26,90,80,21,36.2518690200079,0.11618064589935743,2014-09-15,16.7469999676659,0.9273946716053666,80,90
322,2014-10-08,90,80,19,36.27105311343544,0.15811008504022397,2014-09-27,16.98121065842478,1.0355198081742603,80,90
323,2014-10-20,90,80,37,36.28192689683702,0.12489375334424586,2014-10-09,17.120026975064665,1.0439923791623802,80,90
324,2014-11-01,90,80,29,36.27365585853313,0.14872940285573238,2014-10-21,17.218069010767444,0.8319165546327053,80,90
325,2014-11-13,90,80,31,36.264899100026774,0.14045613769128676,2014-11-02,16.95229019657258,0.9523803854431278,80,90
326,2014-11-25,90,80,31,36.250597061649444,0.1380026408677839,2014-11-14,17.07803218595443,0.9760787954059783,80,90
327,2014-12-07,90,80,44,36.31603769822554,0.13073931673476488,2014-11-26,17.84615928476507,1.0568803989334996,80,90
328,2014-12-19,90,80,29,36.301936840188915,0.15421498734493205,2014-12-08,16.986793123442553,0.9952152030166127,80,90
329,2014-12-31,90,80,29,36.3720017794905,0.14196983720489093,2014-12-20,17.232034617456897,0.6858871918436908,80,90
330,2015-01-13,90,80,25,36.40220016479492,0.15318076833425612,2015-01-01,16.974320068359376,0.8378186750476244,80,90
331,2015-01-26,90,80,10,36.476544570922854,0.11533194460663367,2015-01-14,17.139199829101564,0.5089917027394599,80,90
332,2015-02-08,90,80,20,36.268358421325686,0.2681641558178989,2015-01-27,16.425099897384644,0.574840952364639,80,90
333,2015-02-21,90,80,19,36.256322158010384,0.25285841128903136,2015-02-09,16.116894671791478,0.6225789958558757,80,90
334,2015-03-06,90,80,17,36.24665181777056,0.147939454692528,2015-02-22,15.596529399647432,0.5835270717838441,80,90
335,2015-03-18,90,80,12,36.374253273010254,0.13807056178645932,2015-03-07,16.100916624069214,0.6436871839883278,80,90
336,2015-03-30,90,80,17,36.310375438017005,0.1628002540220813,2015-03-19,15.597764632281136,0.93558099623738,80,90
337,2015-04-11,90,80,7,36.33471407209124,0.11200876773111645,2015-03-31,15.98099981035505,0.5286013702261722,80,90
338,2015-04-23,90,80,10,36.38158340454102,0.10095920564023353,2015-04-12,16.247199726104736,0.43339224239774576,80,90
339,2015-05-05,90,80,15,36.322173563639325,0.15851583432155694,2015-04-24,15.899199930826823,0.8327877615499367,80,90
340,2015-05-17,90,80,17,36.34865614947151,0.12991441221143218,2015-05-06,16.003764769610235,0.7096136625295026,80,90
341,2015-05-29,90,80,17,36.27406131519991,0.19679340475354373,2015-05-18,15.729705978842343,1.0739379865117167,80,90
342,2015-06-10,90,80,14,36.275857380458284,0.18551224838770886,2015-05-30,15.70464290891375,1.0487843356559197,80,90
343,2015-06-22,90,80,8,36.36037492752075,0.1607986306856893,2015-06-11,16.26437520980835,0.7539097390764846,80,90
344,2015-07-04,90,80,10,36.38180389404297,0.1814176515348336,2015-06-23,16.614100170135497,1.204351927244272,80,90
345,2015-07-16,90,80,9,36.339999728732636,0.1752367929704096,2015-07-05,16.305111355251736,0.8893109979375731,80,90
346,2015-07-28,90,80,23,36.412478239639945,0.17685582224278082,2015-07-17,16.977608680725098,1.1014285074432615,80,90
347,2015-08-09,90,80,31,36.42087099629064,0.17422264252019784,2015-07-29,17.030935472057713,1.1006069657515811,80,90
348,2015-08-21,90,80,27,36.37744479709201,0.2075704845421342,2015-08-10,16.91348150041368,1.2424322657230964,80,90
349,2015-09-02,90,80,18,36.35111088222928,0.19031528163380737,2015-08-22,16.827055401272244,1.4397119939332996,80,90
350,2015-09-14,90,80,15,36.24506708780925,0.18620052528621225,2015-09-03,16.313400014241537,1.2688067900814646,80,90
351,2015-09-26,90,80,15,36.24100011189778,0.20561920586986643,2015-09-15,16.339733250935872,1.3872612141617173,80,90
352,2015-10-08,90,80,16,36.3191876411438,0.1047214055867693,2015-09-27,16.8408123254776,0.599795063585963,80,90
353,2015-10-20,90,80,13,36.33746161827674,0.0924203524262253,2015-10-09,17.009922834543083,0.8338649010284531,80,90
354,2015-11-01,90,80,12,36.27724997202555,0.0633477537053666,2015-10-21,16.601916472117107,0.8167106730146486,80,90
355,2015-11-13,90,80,13,36.295230865478516,0.09301753181796786,2015-11-02,16.589923051687386,0.7724252630782992,80,90
356,2015-11-25,90,80,14,36.282214300973074,0.10744266842472977,2015-11-14,16.72857141494751,0.8623471390549433,80,90
357,2015-12-07,90,80,15,36.29140014648438,0.11458017636716644,2015-11-26,16.831533177693686,0.9930112533173927,80,90
358,2015-12-19,90,80,14,36.2716429574149,0.08682214826228167,2015-12-08,16.663071359906876,0.8433218289209735,80,90
359,2015-12-31,90,80,14,36.300000054495676,0.18370600624189562,2015-12-20,17.29935700552804,1.498555273595889,80,90
360,2016-01-13,90,80,15,36.288666280110675,0.11233484153122704,2016-01-01,16.769600041707356,0.9566539534276456,80,90
361,2016-01-26,90,80,14,36.30121421813965,0.08203203028426889,2016-01-14,16.856285776410783,0.8390010747459833,80,90
362,2016-02-08,90,80,18,36.34433343675401,0.1544461540667073,2016-01-27,17.11627764172024,0.9552763476977422,80,90
363,2016-02-21,90,80,15,36.369066874186196,0.1575045544340878,2016-02-09,16.96353333791097,1.0680865842798473,80,90
364,2016-03-05,90,80,19,36.361525886937194,0.16874632776616572,2016-02-22,16.60026314384059,1.0972346169665106,80,90
365,2016-03-18,90,80,20,36.326499938964844,0.18595272327682524,2016-03-06,16.235749816894533,1.101921309055729,80,90
366,2016-03-30,90,80,11,36.35045485063033,0.16833103678191608,2016-03-19,16.284272627397016,0.9950915318063587,80,90
367,2016-04-11,90,80,10,36.43459968566894,0.08867974499425245,2016-03-31,16.748399925231933,0.6029730716282389,80,90
368,2016-04-23,90,80,10,36.44290046691894,0.11290437136840319,2016-04-12,16.771599769592285,0.6920081178996947,80,90
369,2016-05-05,90,80,10,36.441400146484376,0.07744539155185425,2016-04-24,16.85599994659424,0.4224412359564101,80,90
370,2016-05-17,90,80,9,36.415555742051865,0.08132018103661746,2016-05-06,16.792111078898113,0.5296457437979297,80,90
371,2016-05-29,90,80,12,36.365833600362144,0.13517589785906808,2016-05-18,16.71975024541219,0.645600253529034,80,90
372,2016-06-10,90,80,10,36.370500564575195,0.1243696871537128,2016-05-30,16.783899974822997,0.5909633344412858,80,90
373,2016-06-22,90,80,8,36.39050006866455,0.12231239396434257,2016-06-11,16.91724991798401,0.41125480288398225,80,90
374,2016-07-04,90,80,13,36.34799927931566,0.10390485524873824,2016-06-23,16.585846167344314,0.5672374128766864,80,90
375,2016-07-16,90,80,8,36.38212537765503,0.13251569568983979,2016-07-05,16.9167503118515,0.9567691992256218,80,90
376,2016-07-28,90,80,10,36.329000091552736,0.11272634758184663,2016-07-17,16.82859992980957,0.6776066112484093,80,90
377,2016-08-09,90,80,15,36.3223996480306,0.08003795807332657,2016-07-29,16.617933336893717,0.758053327028638,80,90
378,2016-08-21,90,80,22,36.32881858132102,0.0730961985371026,2016-08-10,16.536227226257324,0.4608793506627681,80,90
379,2016-09-02,90,80,14,36.28207152230399,0.11863859640934991,2016-08-22,16.83528573172433,0.8779969389890991,80,90
380,2016-09-14,90,80,24,36.260749657948814,0.09624829035455114,2016-09-03,16.594916780789692,0.5947086149336637,80,90
381,2016-09-26,90,80,12,36.25766690572103,0.12011025326897602,2016-09-15,16.659666617711384,1.0614488127819577,80,90
382,2016-10-08,90,80,23,36.2393914927607,0.06639109591635102,2016-09-27,16.267043486885402,0.6439407125269742,80,90
383,2016-10-20,90,80,23,36.22443456235139,0.0902916440335469,2016-10-09,16.179434776306152,0.9010809005630969,80,90
384,2016-11-01,90,80,17,36.272999931784234,0.1284237453750819,2016-10-21,17.012588276582605,0.8368715368974448,80,90
385,2016-11-13,90,80,18,36.205110761854385,0.09914674355725034,2016-11-02,16.895889070298935,0.9360067609373197,80,90
386,2016-11-25,90,80,7,36.327000209263396,0.17566593822202045,2016-11-14,17.976714542933873,1.6842966070823635,80,90
387,2016-12-07,90,80,6,36.281667709350586,0.16184173111908182,2016-11-26,17.33916664123535,1.413003183846718,80,90
388,2016-12-19,90,80,7,36.28928593226841,0.1527889087573307,2016-12-08,17.333714621407644,1.2035062785610622,80,90
389,2016-12-31,90,80,7,36.38571439470564,0.15053544913956254,2016-12-20,18.006143024989537,0.9723375116185354,80,90
390,2017-01-13,90,80,7,36.37542888096401,0.1424485637284366,2017-01-01,17.544571331569127,0.8963015033111517,80,90
391,2017-01-26,90,80,7,36.46357182094029,0.06226088076085822,2017-01-14,17.608714512416295,0.45690417378518444,80,90
392,2017-02-08,90,80,5,36.41620025634766,0.11449668166545938,2017-01-27,17.130599975585938,0.6124823410008804,80,90
393,2017-02-21,90,80,8,36.39312505722046,0.0942276360122501,2017-02-09,16.881874918937683,0.6335458984461149,80,90
394,2017-03-06,90,80,7,36.40757097516741,0.0886725668453678,2017-02-22,16.8408568246024,0.5612426591990974,80,90
395,2017-03-18,90,80,8,36.38250017166138,0.09367136688889001,2017-03-07,16.702374815940857,0.563173017234798,80,90
396,2017-03-30,90,80,6,36.32733281453451,0.09550510511464726,2017-03-19,16.292999744415283,0.6025685630036978,80,90
397,2017-04-11,90,80,6,36.240166346232094,0.2256427533420602,2017-03-31,16.105499903361004,0.6786232640497248,80,90
398,2017-04-23,90,80,5,36.30199966430664,0.12944891239535555,2017-04-12,16.147200202941896,0.7771675908800669,80,90
399,2017-05-05,90,80,6,36.383832931518555,0.1644542152295805,2017-04-24,16.650500138600666,0.9632834594911648,80,90
400,2017-05-17,90,80,7,36.36214338030134,0.1601503508292673,2017-05-06,16.600428581237793,0.9300690249387372,80,90
401,2017-05-29,90,80,6,36.36883354187012,0.17637094650227741,2017-05-18,16.763333320617676,0.981882371845535,80,90
402,2017-06-10,90,80,8,36.328999519348145,0.18070500677774765,2017-05-30,16.521374821662903,1.0394124150331807,80,90
403,2017-06-22,90,80,4,36.43524932861328,0.12782365341742455,2017-06-11,17.239750385284424,0.5488903543298335,80,90
404,2017-07-04,90,80,6,36.41950035095215,0.1187920609395227,2017-06-23,17.258666674296062,0.6047545586086964,80,90
405,2017-07-16,90,80,6,36.43366686503092,0.1073965628944956,2017-07-05,17.332166989644367,0.3235533106331777,80,90
406,2017-07-28,90,80,7,36.44328580583845,0.11762300590249791,2017-07-17,17.590285982404435,0.6279003446778004,80,90
407,2017-08-09,90,80,7,36.380428314208984,0.16941319920274306,2017-07-29,17.39314297267369,0.9585948584133316,80,90
408,2017-08-21,90,80,6,36.52183405558268,0.15583450154434955,2017-08-10,18.257166544596355,1.268910513903878,80,90
409,2017-09-02,90,80,6,36.41966692606608,0.18705636936605874,2017-08-22,17.434833526611328,1.1886387689440208,80,90
410,2017-09-14,90,80,7,36.434570857456755,0.1600744928773766,2017-09-03,17.646571568080358,1.0075211342442543,80,90
411,2017-09-26,90,80,21,36.221761975969585,0.17313544266538367,2017-09-15,17.100952511742,1.0598198929930356,80,90
412,2017-10-08,90,80,8,36.39549970626831,0.19348998300666684,2017-09-27,17.938374757766724,1.4639527953868574,80,90
413,2017-10-20,90,80,14,36.30821418762207,0.24120303980516175,2017-10-09,17.902214459010533,1.771217990198234,80,90
414,2017-11-01,90,80,16,36.22825026512146,0.20488424288890458,2017-10-21,17.106937646865845,1.4554547725902078,80,90
415,2017-11-13,90,80,17,36.31958815630745,0.16748297737147083,2017-11-02,18.340529610128964,1.0779697845408078,80,90
416,2017-11-25,90,80,15,36.22140045166016,0.27573747124599707,2017-11-14,17.29299996693929,1.8738693395415797,80,90
417,2017-12-07,90,80,17,36.278941210578466,0.25715755505172244,2017-11-26,17.488000140470618,1.8284010280935576,80,90
418,2017-12-19,90,80,14,36.40057100568499,0.2482123648608758,2017-12-08,18.36942822592599,1.2648801213540082,80,90
419,2017-12-31,90,80,12,36.57250086466471,0.07473493214010833,2017-12-20,18.924583276112873,0.2924692445684893,80,90
420,2018-01-13,90,80,16,36.571874380111694,0.0999877216087597,2018-01-01,18.541812539100647,0.5147338369567632,80,90
421,2018-01-26,90,80,16,36.53693675994873,0.11989800329120662,2018-01-14,18.121750235557556,0.6181634878929169,80,90
422,2018-02-08,90,80,1,36.26499938964844,,2018-01-27,16.15999984741211,,80,90
423,2018-02-21,90,80,22,36.42463684082031,0.053490130429919486,2018-02-09,16.821454524993896,0.30139587806939655,80,90
424,2018-03-06,90,80,12,36.471917152404785,0.09291298558998551,2018-02-22,17.01425004005432,0.4961079447702946,80,90
425,2018-03-18,90,80,14,36.43357058933803,0.10518231766729469,2018-03-07,16.908928326198033,0.5742869243822207,80,90
426,2018-03-30,90,80,13,36.40707720243014,0.10937186057571106,2018-03-19,16.814769231356106,0.5541830667128425,80,90
427,2018-04-11,90,80,25,36.44188064575195,0.10016289006701637,2018-03-31,17.01191993713379,0.5418598930686397,80,90
428,2018-04-23,90,80,6,36.400665918986,0.24633247368370617,2018-04-12,16.864166895548504,1.2507847782152064,80,90
